snapped_at,price,market_cap,total_volume
2020-09-01 00:00:00 UTC,1.3732531849432579,110860524.1758542,8630331.069979992
2020-09-02 00:00:00 UTC,1.4100721872242297,114431514.661344,12169070.148916302
2020-09-03 00:00:00 UTC,1.3303371822695211,107327446.72047517,9955444.51353085
2020-09-04 00:00:00 UTC,1.1063997332349478,86826333.42466773,9309076.848181438
2020-09-05 00:00:00 UTC,1.242054758688755,100112453.51577589,9279141.2423433
2020-09-06 00:00:00 UTC,1.1613576869631248,92871245.07365489,8168937.646792762
2020-09-07 00:00:00 UTC,1.1888798710495565,95976362.64875783,7776222.368480682
2020-09-08 00:00:00 UTC,1.1932713207350452,96506745.58370958,9825462.960443765
2020-09-09 00:00:00 UTC,1.1562999380291152,93001014.98853283,7922254.9122839235
2020-09-10 00:00:00 UTC,1.1866270480562646,95748592.02734266,8561080.194819316
2020-09-11 00:00:00 UTC,1.282669750258956,103289180.29797117,10520711.79577508
2020-09-12 00:00:00 UTC,1.2358748985424355,99770195.74424371,7683185.745222534
2020-09-13 00:00:00 UTC,1.252667609037747,101151664.60241462,7450859.400465401
2020-09-14 00:00:00 UTC,1.2270800238544448,98781902.87823063,7907239.239248884
2020-09-15 00:00:00 UTC,1.255848672930831,101041202.36123656,6414322.601402957
2020-09-16 00:00:00 UTC,1.230619502501521,99111194.98197986,6729233.331014975
2020-09-17 00:00:00 UTC,1.242116698393467,99787601.62421395,8525323.396782313
2020-09-18 00:00:00 UTC,1.2150623584172715,98018908.13511312,7277425.247017712
2020-09-19 00:00:00 UTC,1.1960777745547657,96608815.62354143,6319208.17381149
2020-09-20 00:00:00 UTC,1.201367250144956,96896269.80727538,5689076.552140211
2020-09-21 00:00:00 UTC,1.1596569973617543,93730680.61518478,8553180.10833379
2020-09-22 00:00:00 UTC,1.0515079635436206,85195568.48403017,9454527.419983312
2020-09-23 00:00:00 UTC,1.0549821208418784,85297144.87342589,5387974.015075134
2020-09-24 00:00:00 UTC,1.0040861171945816,81333399.0209563,4867484.924232814
2020-09-25 00:00:00 UTC,1.0544748394833594,85091076.831338,6283459.854673791
2020-09-26 00:00:00 UTC,1.0171432166096952,81830144.95703602,6391722.485757661
2020-09-27 00:00:00 UTC,0.9061699195679539,72314860.40149906,8141577.049338242
2020-09-28 00:00:00 UTC,0.8895614052163343,71739184.09014632,5535685.098068457
2020-09-29 00:00:00 UTC,0.8364443275013824,66802192.36893808,5867835.047372337
2020-09-30 00:00:00 UTC,0.8877092719462029,71540206.27977006,5431056.66230089
2020-10-01 00:00:00 UTC,0.8732438428797292,70540368.5948906,7782249.4069871055
2020-10-02 00:00:00 UTC,0.8497284941802475,68563862.31806982,5717518.285520269
2020-10-03 00:00:00 UTC,0.8617933996009783,68959012.6425313,5725481.787147157
2020-10-04 00:00:00 UTC,0.8443550817204372,68168033.16403656,6387754.596892165
2020-10-05 00:00:00 UTC,0.8554120103825946,69037051.27646853,7570851.842374902
2020-10-06 00:00:00 UTC,0.8414491833008801,67865285.21406434,5209594.268969748
2020-10-07 00:00:00 UTC,0.8217010384518953,66306858.924024895,4923540.312434182
2020-10-08 00:00:00 UTC,0.8532629836647121,68875569.29549122,6400190.725306478
2020-10-09 00:00:00 UTC,0.8604833472526399,69325298.41756368,6716431.151079512
2020-10-10 00:00:00 UTC,0.8668932008265589,69991934.37180123,5987978.264185679
2020-10-11 00:00:00 UTC,0.855395348541727,69015469.88802505,5157413.102912933
2020-10-12 00:00:00 UTC,0.8637153101295608,69693984.61576359,5313674.868699919
2020-10-13 00:00:00 UTC,0.8511581092777842,69022919.5795856,6648460.412159507
2020-10-14 00:00:00 UTC,0.8718415346889871,70456472.7887495,5395168.046864583
2020-10-15 00:00:00 UTC,0.8656848461234311,69800217.15203953,4627002.546275598
2020-10-16 00:00:00 UTC,0.8838430814482883,71302518.22094478,5913160.357884143
2020-10-17 00:00:00 UTC,0.8934136781670804,72238017.21013153,6218839.85639358
2020-10-18 00:00:00 UTC,0.9061917617697859,73020588.38276514,6647562.28859758
2020-10-19 00:00:00 UTC,0.9166562373400129,73849179.54054968,7848734.608017255
2020-10-20 00:00:00 UTC,0.9165432525302205,73726876.04387237,5534640.887010014
2020-10-21 00:00:00 UTC,0.920959966506088,74318208.25307642,6880343.185670551
2020-10-22 00:00:00 UTC,0.9258357584920452,74627902.945992,8517364.210668754
2020-10-23 00:00:00 UTC,0.9134659470546539,73742638.87941124,6650759.619016121
2020-10-24 00:00:00 UTC,0.907203920908378,73169088.31893347,5578844.244475345
2020-10-25 00:00:00 UTC,0.9021979773018787,72816478.40322076,4971352.536059669
2020-10-26 00:00:00 UTC,0.8831692692456102,71296836.7363517,5594074.609878898
2020-10-27 00:00:00 UTC,0.8558927462591646,69201668.24945402,6262672.202018268
2020-10-28 00:00:00 UTC,0.8485476839228423,68619277.75827798,5771162.954547039
2020-10-29 00:00:00 UTC,0.8532341254973891,68902927.7281753,5764070.821775059
2020-10-30 00:00:00 UTC,0.8583150572235494,69133872.23495077,6325653.569866981
2020-10-31 00:00:00 UTC,0.8474646980226647,68493358.51848046,5047746.272010389
2020-11-01 00:00:00 UTC,0.8544321337692014,69046251.00472333,6277095.345638023
2020-11-02 00:00:00 UTC,0.8513892077727121,68746258.30621044,7823950.592474908
2020-11-03 00:00:00 UTC,0.8401226870934291,67856743.03815691,6687245.6298817005
2020-11-04 00:00:00 UTC,0.8311890682327685,66677519.72706784,5756111.401098887
2020-11-05 00:00:00 UTC,0.8317153325994572,67132637.25276984,5171398.777638711
2020-11-06 00:00:00 UTC,0.8585852897762278,69261619.23346435,6911932.25525427
2020-11-07 00:00:00 UTC,0.8431325133860282,68335801.70892699,5847445.674517844
2020-11-08 00:00:00 UTC,0.8343776409986849,67352695.91809079,5504853.529653574
2020-11-09 00:00:00 UTC,0.8390317595357497,67737547.1329118,6200902.78695059
2020-11-10 00:00:00 UTC,0.8373603268569547,67748604.00657365,5637824.055539878
2020-11-11 00:00:00 UTC,0.8435415421625614,68071621.55213177,4789858.302484339
2020-11-12 00:00:00 UTC,0.8483250165122057,68388699.88117312,6190496.278390941
2020-11-13 00:00:00 UTC,0.8417733397442618,67972573.10658348,5427713.540959034
2020-11-14 00:00:00 UTC,0.8448756269724285,68188521.45854256,4551450.812504043
2020-11-15 00:00:00 UTC,0.8400204028573002,67690578.01678151,5260646.155868947
2020-11-16 00:00:00 UTC,0.8251208778434257,66645287.01774876,5604767.522305986
2020-11-17 00:00:00 UTC,0.8136071580334577,65679547.71205571,5432962.395873256
2020-11-18 00:00:00 UTC,0.7997366512609687,64498769.596873544,6497747.014630039
2020-11-19 00:00:00 UTC,0.7610636897527348,61361829.14414339,5488201.542125551
2020-11-20 00:00:00 UTC,0.771272400648095,62191123.47467609,4636546.074570913
2020-11-21 00:00:00 UTC,0.8188632163091255,65982109.390847676,6457403.333108833
2020-11-22 00:00:00 UTC,0.8277545188854375,66234071.43728183,5981267.471941699
2020-11-23 00:00:00 UTC,0.8015227778816146,64557534.8301229,6414134.716703502
2020-11-24 00:00:00 UTC,0.839378849221856,67262912.32423432,7744166.207682921
2020-11-25 00:00:00 UTC,0.8374711999664594,67176470.53040963,8280091.477344521
2020-11-26 00:00:00 UTC,0.8239921076237441,66070732.8279188,6026297.361363672
2020-11-27 00:00:00 UTC,0.7829785533030345,62534016.63408517,7910964.934224117
2020-11-28 00:00:00 UTC,0.8046328763638874,64995031.06705079,6280248.471604772
2020-11-29 00:00:00 UTC,0.8051891026810917,64634308.36442103,5499646.946563166
2020-11-30 00:00:00 UTC,0.8013100768466015,63986830.86350147,5665090.649209303
2020-12-01 00:00:00 UTC,0.8206932622412169,65844669.27761067,7296660.085082
2020-12-02 00:00:00 UTC,0.8296699482358765,66457961.67628328,6779355.031728431
2020-12-03 00:00:00 UTC,0.8436982026212929,67519462.85356769,7472514.024526929
2020-12-04 00:00:00 UTC,0.835652999784875,66943871.700329274,4721366.972046822
2020-12-05 00:00:00 UTC,0.8201911651022239,65529506.408490434,5668160.699045952
2020-12-06 00:00:00 UTC,0.8257976590730778,66075094.53354642,6044972.418197609
2020-12-07 00:00:00 UTC,0.8214954019872724,65755859.71883118,6128728.474816917
2020-12-08 00:00:00 UTC,0.8143545792650946,65260724.19556166,5831167.058972268
2020-12-09 00:00:00 UTC,0.7863031860422854,62983997.709502056,6187613.087331262
2020-12-10 00:00:00 UTC,0.7857276230402728,62976381.134478346,5201528.045428556
2020-12-11 00:00:00 UTC,0.7803011072970802,62535473.15715076,5166538.538629706
2020-12-12 00:00:00 UTC,0.7762280763774865,62190336.25672419,5316905.695693928
2020-12-13 00:00:00 UTC,0.8011392674675973,64215406.16469114,5005639.967225164
2020-12-14 00:00:00 UTC,0.809435467588592,64880238.07385668,7745797.101712263
2020-12-15 00:00:00 UTC,0.788724519257313,63233443.20046813,6447039.372546489
2020-12-16 00:00:00 UTC,0.7911841608011667,63197557.14810103,5430658.132987827
2020-12-17 00:00:00 UTC,0.8137140001809086,65880560.93432236,6637109.344553122
2020-12-18 00:00:00 UTC,0.7962639991523984,62867661.51809724,6412667.029713409
2020-12-19 00:00:00 UTC,0.7963618748148885,63511885.55487065,6219146.038855003
2020-12-20 00:00:00 UTC,0.7930628951343671,63502414.37912351,7753290.593641913
2020-12-21 00:00:00 UTC,0.7898859135179555,63133039.72282088,6827824.993793268
2020-12-22 00:00:00 UTC,0.7662278625140316,61233327.15962178,6664014.576436507
2020-12-23 00:00:00 UTC,0.7690577163333405,61503474.48962195,5591669.45770142
2020-12-24 00:00:00 UTC,0.712929410291045,57429134.642015666,5594204.222344237
2020-12-25 00:00:00 UTC,0.7363796916174811,59155273.6507343,7211114.0711650895
2020-12-26 00:00:00 UTC,0.7271778780195787,58313149.76288954,5689206.732477445
2020-12-27 00:00:00 UTC,0.7005017189299364,55964102.14290089,5152502.990348753
2020-12-28 00:00:00 UTC,0.678279400109397,54750876.44344898,6676590.50549993
2020-12-29 00:00:00 UTC,0.6929115729620445,55770914.548243254,7525500.975265837
2020-12-30 00:00:00 UTC,0.719688704088116,57677233.25396722,8751651.013333492
2020-12-31 00:00:00 UTC,0.709643361262224,56870233.41580823,5818793.081014667
2021-01-01 00:00:00 UTC,0.6947832511240077,55668590.42926147,5054342.770092782
2021-01-02 00:00:00 UTC,0.6883276102552301,55096938.963099465,4694042.796120812
2021-01-03 00:00:00 UTC,0.6803044318105326,54541865.470637895,5748279.9256693395
2021-01-04 00:00:00 UTC,0.7067311195191935,57342749.00257981,7648432.217436642
2021-01-05 00:00:00 UTC,0.8127233281845199,65148145.20313306,11061661.80464324
2021-01-06 00:00:00 UTC,0.8431370361780347,67878594.59331499,8876408.344251594
2021-01-07 00:00:00 UTC,0.8995204182494242,71679885.7034538,10069129.993380554
2021-01-08 00:00:00 UTC,0.9882031121470148,79427709.42737342,13759830.359509524
2021-01-09 00:00:00 UTC,1.0256309563497337,82092739.31227228,10352426.5183438
2021-01-10 00:00:00 UTC,1.240819205645302,99697161.64445679,12076377.306009011
2021-01-11 00:00:00 UTC,1.1777897021340615,95314803.25567731,11478289.812583925
2021-01-12 00:00:00 UTC,1.0851687916571122,87930464.72804989,11577305.756057218
2021-01-13 00:00:00 UTC,1.1350200820597094,91078375.78532793,11818803.877396317
2021-01-14 00:00:00 UTC,1.1883733521959379,94868264.72483641,9461138.423203135
2021-01-15 00:00:00 UTC,1.163928222308654,93543728.51745951,7939994.47023509
2021-01-16 00:00:00 UTC,1.153719174264912,92300975.95270264,8918427.057919253
2021-01-17 00:00:00 UTC,1.1861345245493995,94852847.56710203,9377773.36592605
2021-01-18 00:00:00 UTC,1.159923510181702,93166068.8506859,9236296.851022776
2021-01-19 00:00:00 UTC,1.1589146247885347,92827642.10014439,8780264.534525493
2021-01-20 00:00:00 UTC,1.2010539496907429,96255587.55518967,7824849.778319217
2021-01-21 00:00:00 UTC,1.157233555435864,92157386.1005718,9296309.11006583
2021-01-22 00:00:00 UTC,1.051071676283558,84882866.96982461,9291711.452437181
2021-01-23 00:00:00 UTC,1.0883127679601365,86954645.02839288,11037632.443398342
2021-01-24 00:00:00 UTC,1.1714338699727305,94116145.94229892,9753025.117828488
2021-01-25 00:00:00 UTC,1.1549945577045972,92434168.61803325,9932745.633707395
2021-01-26 00:00:00 UTC,1.1865118713634004,94951729.98466234,11624891.068582784
2021-01-27 00:00:00 UTC,1.164399192580465,93460766.27893898,10761379.209239934
2021-01-28 00:00:00 UTC,1.1357105527582614,90497292.83259587,9010104.203583766
2021-01-29 00:00:00 UTC,1.1718012078940505,94370133.31589852,9607002.589448042
2021-01-30 00:00:00 UTC,1.160652652645025,93007863.06505385,9784427.630582131
2021-01-31 00:00:00 UTC,1.1961867071606438,95360446.18945225,8749816.413833553
2021-02-01 00:00:00 UTC,1.1747887047252015,93932427.23066749,8708580.934881678
2021-02-02 00:00:00 UTC,1.1967185169972105,96531213.52016218,10555204.48950739
2021-02-03 00:00:00 UTC,1.2012554387134446,97086945.36571917,10255192.256162504
2021-02-04 00:00:00 UTC,1.281943925688086,102707601.31850266,10975225.610585405
2021-02-05 00:00:00 UTC,1.3047632734101984,105021089.40807894,11578519.661907457
2021-02-06 00:00:00 UTC,1.4062930823280453,111523914.43949081,12843524.200840445
2021-02-07 00:00:00 UTC,1.6424154992847726,132349887.07659799,20045051.284380704
2021-02-08 00:00:00 UTC,1.6948364680065446,135824559.98621723,13292665.041684866
2021-02-09 00:00:00 UTC,1.815473597621577,142724969.15307587,2711402.908765411
2021-02-10 00:00:00 UTC,2.114342891833959,169244474.68915236,25013650.98545644
2021-02-11 00:00:00 UTC,2.7206056327758357,223440109.9595473,57169519.58285034
2021-02-12 00:00:00 UTC,2.4718923561497106,196517907.47936392,25036074.673136495
2021-02-13 00:00:00 UTC,2.556680763516534,201826973.66075215,22957109.954581887
2021-02-14 00:00:00 UTC,2.693358411796083,217977661.09010082,21835266.689692564
2021-02-15 00:00:00 UTC,2.501534780198719,200106192.01484275,19233984.85238111
2021-02-16 00:00:00 UTC,2.31621439409363,187182109.3318798,17329360.17825445
2021-02-17 00:00:00 UTC,2.221611556441178,177842077.6682728,13120002.787149042
2021-02-18 00:00:00 UTC,2.4682076522897045,197645672.41544443,16857825.31077664
2021-02-19 00:00:00 UTC,2.6739258524163936,211382643.45542255,19216557.648692515
2021-02-20 00:00:00 UTC,3.800558328018641,304034045.0542489,50266371.32643235
2021-02-21 00:00:00 UTC,4.389213989086552,365345631.2828751,63604229.205773324
2021-02-22 00:00:00 UTC,6.798033717838552,546856873.7233132,86655274.0480674
2021-02-23 00:00:00 UTC,5.9246753062183775,473127012.48175484,139476044.79978198
2021-02-24 00:00:00 UTC,5.069013956841721,401701565.01974446,76874039.15692319
2021-02-25 00:00:00 UTC,5.381194980434244,430231814.9345041,35339304.4900021
2021-02-26 00:00:00 UTC,4.964866187766835,400241929.24031967,26706985.996491615
2021-02-27 00:00:00 UTC,4.695461416961568,373323757.12705714,26826009.486116827
2021-02-28 00:00:00 UTC,4.820761909090465,381228731.16131663,17321351.17760493
2021-03-01 00:00:00 UTC,4.145056789632097,334573732.773619,33659171.82098431
2021-03-02 00:00:00 UTC,4.964511072355211,383203203.21126014,34435352.62126738
2021-03-03 00:00:00 UTC,4.603098509817145,366289694.0090419,23946241.315226376
2021-03-04 00:00:00 UTC,4.829428282417468,384872756.8849398,16268727.238438679
2021-03-05 00:00:00 UTC,4.549444855493334,363007039.08901525,17115114.0683386
2021-03-06 00:00:00 UTC,4.345447108259545,345461436.2955046,16841840.34215891
2021-03-07 00:00:00 UTC,4.316673030191919,344502017.3061736,11995464.502482597
2021-03-08 00:00:00 UTC,4.697441338490094,374026873.6103731,18655175.329523224
2021-03-09 00:00:00 UTC,4.615389178146357,368883317.7403311,16198141.413953193
2021-03-10 00:00:00 UTC,5.261758629040534,419692969.6714206,27840699.988557935
2021-03-11 00:00:00 UTC,4.90917077137109,392073348.1495935,28346673.27953078
2021-03-12 00:00:00 UTC,4.891000200640978,389794898.077355,21184485.996472273
2021-03-13 00:00:00 UTC,4.631161167985898,369607264.83881444,20251301.28050957
2021-03-14 00:00:00 UTC,5.211590338958716,414782730.1893509,22818862.038065154
2021-03-15 00:00:00 UTC,4.802996731118199,386854464.2912428,17548954.29879585
2021-03-16 00:00:00 UTC,4.649630014675339,370489466.9442091,6357016.691224436
2021-03-17 00:00:00 UTC,4.631418839985816,367995186.9858812,17172865.93786484
2021-03-18 00:00:00 UTC,4.821501341696646,380579373.438547,11486970.74190928
2021-03-19 00:00:00 UTC,4.758145480804298,379322862.74610263,15180726.630032059
2021-03-20 00:00:00 UTC,4.952643075915605,398312457.6399534,17045136.98063542
2021-03-21 00:00:00 UTC,4.967809736426505,394799991.20609295,18390037.674550667
2021-03-22 00:00:00 UTC,5.032538405668713,400336707.29277503,14986833.512957118
2021-03-23 00:00:00 UTC,4.934726249101811,392439258.00924593,17151984.140643634
2021-03-24 00:00:00 UTC,4.893567487139983,388484563.1697264,14214870.334409932
2021-03-25 00:00:00 UTC,4.463377097615236,363204705.3771869,23174535.954300474
2021-03-26 00:00:00 UTC,4.397923698575183,348883025.1827941,16937778.398467895
2021-03-27 00:00:00 UTC,4.966013143745073,393590034.23088086,14091489.87949604
2021-03-28 00:00:00 UTC,4.920676859983438,391565635.32753676,12501212.061940052
2021-03-29 00:00:00 UTC,4.931574667202448,391589723.2496252,10388937.962603675
2021-03-30 00:00:00 UTC,5.112776572557037,406302683.6646746,12370300.516561035
2021-03-31 00:00:00 UTC,5.197628121717377,412246747.39275247,11082517.492237449
2021-04-01 00:00:00 UTC,5.256217664470516,418241861.9608969,13345744.699564176
2021-04-02 00:00:00 UTC,6.546465412400935,520088605.7715659,40539921.1371702
2021-04-03 00:00:00 UTC,7.206670454515135,569617862.8788272,47054452.22609408
2021-04-04 00:00:00 UTC,6.38729158327101,519029303.4863631,35222264.91954342
2021-04-05 00:00:00 UTC,7.436775805591899,585609514.9598608,29805648.20148963
2021-04-06 00:00:00 UTC,9.243213512558322,728483974.6263236,78122562.51909843
2021-04-07 00:00:00 UTC,11.201845261464678,891010327.3018672,102008255.97556083
2021-04-08 00:00:00 UTC,11.036485745318162,885318296.800177,182464378.14082643
2021-04-09 00:00:00 UTC,13.819848194335746,1066204252.5498663,102638679.71883357
2021-04-10 00:00:00 UTC,16.868532996386552,1339133962.6084516,198468770.82288665
2021-04-11 00:00:00 UTC,17.916185921291234,1430049485.600456,54088037.98008678
2021-04-12 00:00:00 UTC,18.657272833059736,1466329471.5832453,165768974.2449832
2021-04-13 00:00:00 UTC,18.55162022777246,1468591615.3090942,133425194.20150766
2021-04-14 00:00:00 UTC,16.441193256717618,1305754622.4285588,35955275.42719684
2021-04-15 00:00:00 UTC,16.765914035454774,1328602070.6245553,104502177.24670717
2021-04-16 00:00:00 UTC,15.851143138760676,1255561168.4780478,62964832.636857875
2021-04-17 00:00:00 UTC,14.135248378670086,1146965287.8325396,191022128.875754
2021-04-18 00:00:00 UTC,12.813886851217653,1006890383.1628525,68184467.03775126
2021-04-19 00:00:00 UTC,13.831173515378351,1096604440.0238638,15880530.015460309
2021-04-20 00:00:00 UTC,12.214390153310632,968449781.8544092,23397653.20628912
2021-04-21 00:00:00 UTC,13.277161584076127,1053360667.5108787,93695087.56200644
2021-04-22 00:00:00 UTC,12.815274927706408,1018555780.4092822,65672421.91496889
2021-04-23 00:00:00 UTC,11.853337511845734,944351658.6843587,68275940.37014365
2021-04-24 00:00:00 UTC,11.358873720432728,898673517.8828423,91482806.77020124
2021-04-25 00:00:00 UTC,10.824799630616207,864649827.1012498,33334926.393214628
2021-04-26 00:00:00 UTC,10.460663660388581,829373603.2466083,47958310.80054036
2021-04-27 00:00:00 UTC,13.198014090181697,1040423678.5127606,78204893.01343745
2021-04-28 00:00:00 UTC,13.421091269519192,1062650905.9431115,43883772.835860826
2021-04-29 00:00:00 UTC,12.999742993331255,1031649127.2562478,43182756.04320978
2021-04-30 00:00:00 UTC,13.497853896151211,1069474052.7439861,41113233.44392231
2021-05-01 00:00:00 UTC,14.50372131336926,1146280219.722298,59515825.905299254
2021-05-02 00:00:00 UTC,15.175493427214821,1201438153.5562968,55016673.45182615
2021-05-03 00:00:00 UTC,14.907521307190244,1183672080.4355116,37351354.51621813
2021-05-04 00:00:00 UTC,15.77573434217338,1247993714.1312237,45243408.323650844
2021-05-05 00:00:00 UTC,13.829462586601588,1097459215.927113,18602218.259043857
2021-05-06 00:00:00 UTC,14.701658562938704,1164954700.5181792,47045676.542285964
2021-05-07 00:00:00 UTC,14.080199695108096,1111998572.5062623,38447817.86136808
2021-05-08 00:00:00 UTC,12.86836102039327,1020670086.7136347,48714928.41543629
2021-05-09 00:00:00 UTC,12.703337717317494,1006264495.5064191,50214909.054984935
2021-05-10 00:00:00 UTC,13.281735251811298,1057941165.5306133,38684494.941898495
2021-05-11 00:00:00 UTC,11.891569844302046,942822984.2982198,43993962.197457604
2021-05-12 00:00:00 UTC,13.22320830824655,1034331722.5893975,40685683.12394592
2021-05-13 00:00:00 UTC,11.466227213065578,943556742.7539431,45393538.44478692
2021-05-14 00:00:00 UTC,11.262586594399862,888361763.4049916,50272316.98173086
2021-05-15 00:00:00 UTC,11.997866877236158,954620593.7220597,30610346.579154428
2021-05-16 00:00:00 UTC,11.406030086432681,894201201.4202023,7602253.150687841
2021-05-17 00:00:00 UTC,11.112692866571994,881069731.6865387,5859045.01336097
2021-05-18 00:00:00 UTC,10.218291638815074,813159024.1709963,35640827.597616404
2021-05-19 00:00:00 UTC,10.509548974777648,831079141.0495458,7233176.355075184
2021-05-20 00:00:00 UTC,6.519532865888418,527536911.3336741,98536619.5084644
2021-05-21 00:00:00 UTC,8.135761439008858,634631179.5083542,58910419.30595072
2021-05-22 00:00:00 UTC,6.963931810666482,561067481.8426242,46096954.96550117
2021-05-23 00:00:00 UTC,7.013666087611016,554264437.5068473,24169310.401404567
2021-05-24 00:00:00 UTC,5.971592425314516,470484285.9121365,40433323.95483316
2021-05-25 00:00:00 UTC,7.2317104653787,567008559.2875627,34013107.01945428
2021-05-26 00:00:00 UTC,6.927037619833885,547795224.4438554,22557575.223043475
2021-05-27 00:00:00 UTC,7.521090169071481,589016705.6494101,24836676.327287436
2021-05-28 00:00:00 UTC,7.625016821233126,601660082.6456097,21519805.34490856
2021-05-29 00:00:00 UTC,6.749624803713622,532793432.22529167,18669535.093705025
2021-05-30 00:00:00 UTC,6.504397327043727,517077438.84250593,13789947.017434653
2021-05-31 00:00:00 UTC,6.876639363994717,545151205.7416074,12552534.172311688
2021-06-01 00:00:00 UTC,7.550366993543883,595956930.5698795,15805893.348472595
2021-06-02 00:00:00 UTC,7.4030795483808935,583967400.9311401,13888021.51028628
2021-06-03 00:00:00 UTC,8.277244610926946,653378771.9870983,19689932.053543255
2021-06-04 00:00:00 UTC,9.577947115604864,757829696.5751247,38723647.15595895
2021-06-05 00:00:00 UTC,8.614150898902057,679586511.0951596,32701819.575901974
2021-06-06 00:00:00 UTC,8.26482324446322,652159497.4706796,4403484.882081201
2021-06-07 00:00:00 UTC,8.559393722033265,675650705.2689219,11500282.153284026
2021-06-08 00:00:00 UTC,7.813049871139928,623641330.9591672,15542946.867241284
2021-06-09 00:00:00 UTC,8.097938901460296,637135438.2500232,24877170.022738174
2021-06-10 00:00:00 UTC,8.50375090676471,671886740.7522963,17795958.66607612
2021-06-11 00:00:00 UTC,8.101125367240968,640763393.3129054,15443694.191819424
2021-06-12 00:00:00 UTC,7.946166768620935,622441249.3444654,11035302.476779448
2021-06-13 00:00:00 UTC,8.016339383188095,638467354.4641775,10259113.683066515
2021-06-14 00:00:00 UTC,8.67391200602025,684690406.193395,10076707.514623802
2021-06-15 00:00:00 UTC,8.699222930237996,685501912.0986567,12007913.859201457
2021-06-16 00:00:00 UTC,8.788594332611675,693743056.1075959,11194958.369402891
2021-06-17 00:00:00 UTC,8.6311113035128,678310594.6187699,12469629.369217772
2021-06-18 00:00:00 UTC,8.903925523262545,702846925.2405436,18260566.730552696
2021-06-19 00:00:00 UTC,8.170593429175048,645394306.9085715,22713327.725569554
2021-06-20 00:00:00 UTC,8.038859686172145,635584640.0858186,11349727.528711332
2021-06-21 00:00:00 UTC,7.987204369150861,629025273.6378691,17617206.458389357
2021-06-22 00:00:00 UTC,6.279794706835991,498065330.8557851,18872763.30721664
2021-06-23 00:00:00 UTC,6.170740714555394,482422208.5851458,24872895.502552282
2021-06-24 00:00:00 UTC,6.782866841620239,530780540.3813974,15460682.281516058
2021-06-25 00:00:00 UTC,6.99485714411507,545608875.3509084,9962799.275502792
2021-06-26 00:00:00 UTC,6.637905731087886,519031712.2098642,9927779.809754191
2021-06-27 00:00:00 UTC,6.710096810465805,525086057.8916756,9488546.09306582
2021-06-28 00:00:00 UTC,7.238118476395134,566415825.4979463,11494560.071738366
2021-06-29 00:00:00 UTC,7.252982783175713,566521417.7876858,11240112.445060141
2021-06-30 00:00:00 UTC,7.373939527059964,579211171.7041069,11017189.536428887
2021-07-01 00:00:00 UTC,7.454686762120909,583352549.9414663,9246794.313308027
2021-07-02 00:00:00 UTC,7.097359056885694,555867864.18421,8909526.970994135
2021-07-03 00:00:00 UTC,7.207495975639216,561380761.8794389,6939407.80292996
2021-07-04 00:00:00 UTC,7.363075696732164,573308939.805639,6893406.910656551
2021-07-05 00:00:00 UTC,7.736940616616541,605703491.6750008,7317076.674013949
2021-07-06 00:00:00 UTC,9.224697707597128,723994413.2714965,34433608.52387231
2021-07-07 00:00:00 UTC,14.457490549791853,1131978454.3999465,169325410.2443288
2021-07-08 00:00:00 UTC,13.18179905529378,1033350569.7471907,99259896.41852067
2021-07-09 00:00:00 UTC,12.73710362187039,996718187.3343836,93409674.87676801
2021-07-10 00:00:00 UTC,12.767578062839059,1003389075.6288862,6750736.9032912245
2021-07-11 00:00:00 UTC,12.797262046750676,998742094.6398593,28756204.040219054
2021-07-12 00:00:00 UTC,13.961352339952438,1092599218.10907,4089765.784334737
2021-07-13 00:00:00 UTC,12.77661123871216,989438240.5003567,46453836.781673074
2021-07-14 00:00:00 UTC,11.28386212236568,890854800.6054599,30730616.066085104
2021-07-15 00:00:00 UTC,11.855086645807997,926014975.0954404,31035687.133875012
2021-07-16 00:00:00 UTC,10.865163746965226,854737315.1885171,24344639.412985753
2021-07-17 00:00:00 UTC,9.68703960177473,759194974.7160167,30464177.9045925
2021-07-18 00:00:00 UTC,10.241492921262328,801486371.2139952,17868857.687644225
2021-07-19 00:00:00 UTC,10.525775369737604,823674836.7815484,15098172.390995502
2021-07-20 00:00:00 UTC,9.378785830947756,725738451.8364241,20705807.869601857
2021-07-21 00:00:00 UTC,8.473040366734121,662499646.3185383,20434766.675196208
2021-07-22 00:00:00 UTC,9.532538479719385,742697921.3016515,21706971.764094863
2021-07-23 00:00:00 UTC,9.732885272535855,764646429.9590701,13233937.23759106
2021-07-24 00:00:00 UTC,9.701302320301572,757362706.2542193,2722870.200655815
2021-07-25 00:00:00 UTC,9.886274804599779,776019337.1690577,2936677.1651510247
2021-07-26 00:00:00 UTC,9.757954774261433,761831015.855548,15081122.56091098
2021-07-27 00:00:00 UTC,9.58780007424971,753511065.856314,26880362.16053757
2021-07-28 00:00:00 UTC,9.539137525681205,743679238.2391226,12863860.69864497
2021-07-29 00:00:00 UTC,9.506002470399038,740503537.5303359,12251623.579406668
2021-07-30 00:00:00 UTC,9.675494867370427,756425260.4299911,9869332.588690905
2021-07-31 00:00:00 UTC,10.125301506493395,788397995.8582923,22426986.68800111
2021-08-01 00:00:00 UTC,10.286014856800751,801838724.8079334,16454586.641700571
2021-08-02 00:00:00 UTC,10.038729086059721,782900344.7779467,15858974.741363695
2021-08-03 00:00:00 UTC,9.961167563416222,777898931.5494214,13927670.37269114
