snapped_at,price,market_cap,total_volume
2019-07-11 00:00:00 UTC,0.16397764738321297,0.0,839549.3910819192
2019-07-12 00:00:00 UTC,0.14726564282605098,0.0,632265.1878312696
2019-07-13 00:00:00 UTC,0.1505479852092347,0.0,722786.6730927118
2019-07-14 00:00:00 UTC,0.19544260476836087,0.0,881629.3858051988
2019-07-15 00:00:00 UTC,0.15740660561161862,0.0,413549.74196136056
2019-07-16 00:00:00 UTC,0.18476056561052548,0.0,587063.3702593817
2019-07-17 00:00:00 UTC,0.15485970972982224,0.0,362295.07067115715
2019-07-18 00:00:00 UTC,0.16739835722487503,0.0,382890.86000633956
2019-07-19 00:00:00 UTC,0.18288249595734932,0.0,479881.6709312178
2019-07-20 00:00:00 UTC,0.18272790497274444,0.0,369400.866461735
2019-07-21 00:00:00 UTC,0.2171972715247837,0.0,566969.5252269997
2019-07-22 00:00:00 UTC,0.23407825876594662,0.0,520422.31885314867
2019-07-23 00:00:00 UTC,0.2314067415644953,0.0,380405.7805458845
2019-07-24 00:00:00 UTC,0.23153605347740713,0.0,336691.1364883208
2019-07-25 00:00:00 UTC,0.22969870695375694,0.0,381575.0526480719
2019-07-26 00:00:00 UTC,0.22299422119500015,0.0,276452.83792449674
2019-07-27 00:00:00 UTC,0.22309018650489568,0.0,305932.5651063532
2019-07-28 00:00:00 UTC,0.20258894388403262,0.0,236757.02938226514
2019-07-29 00:00:00 UTC,0.20713535418217915,0.0,308398.0280694478
2019-07-30 00:00:00 UTC,0.20746387938985156,0.0,271975.8420695719
2019-07-31 00:00:00 UTC,0.19603865884161858,0.0,437972.9583502012
2019-08-01 00:00:00 UTC,0.23007508716927313,0.0,586947.6894240549
2019-08-02 00:00:00 UTC,0.24786648173641865,0.0,640555.646539591
2019-08-03 00:00:00 UTC,0.2952292974900124,0.0,593680.78251696
2019-08-04 00:00:00 UTC,0.33437800940245355,0.0,694422.5714558397
2019-08-05 00:00:00 UTC,0.3065619740553035,0.0,501305.52669921936
2019-08-06 00:00:00 UTC,0.3022045659946933,0.0,674507.4096236867
2019-08-07 00:00:00 UTC,0.2816437660622112,0.0,530755.2403640359
2019-08-08 00:00:00 UTC,0.2734209407645495,0.0,528369.5408241655
2019-08-09 00:00:00 UTC,0.2811872357905255,0.0,645832.9571827851
2019-08-10 00:00:00 UTC,0.2689364268727691,0.0,571294.9033093294
2019-08-11 00:00:00 UTC,0.2630899332526131,0.0,585634.1857842878
2019-08-12 00:00:00 UTC,0.27625645940761506,0.0,551193.1815387736
2019-08-13 00:00:00 UTC,0.27260905008522207,0.0,534685.0261340973
2019-08-14 00:00:00 UTC,0.26020456681990783,0.0,316685.4338079279
2019-08-15 00:00:00 UTC,0.21106735620005404,0.0,294347.9812545378
2019-08-16 00:00:00 UTC,0.20174313628850285,0.0,201468.6505894042
2019-08-17 00:00:00 UTC,0.2479991221811616,0.0,356344.2790163811
2019-08-18 00:00:00 UTC,0.22595737592770593,0.0,203307.60364174173
2019-08-19 00:00:00 UTC,0.20213196421437846,0.0,263236.51426192344
2019-08-20 00:00:00 UTC,0.21374459723961173,0.0,267980.5227969956
2019-08-21 00:00:00 UTC,0.20341277408979883,0.0,236442.11961277228
2019-08-22 00:00:00 UTC,0.1919729960978418,0.0,230163.68999299593
2019-08-23 00:00:00 UTC,0.20366255932296995,0.0,254273.4651952707
2019-08-24 00:00:00 UTC,0.1982551451864347,0.0,268235.2862854352
2019-08-25 00:00:00 UTC,0.19287428079502295,0.0,268020.9010830019
2019-08-26 00:00:00 UTC,0.18794059140928088,0.0,254118.70350525575
2019-08-27 00:00:00 UTC,0.19549764573929906,0.0,195755.23506923314
2019-08-28 00:00:00 UTC,0.1878897857574096,0.0,185676.13651788447
2019-08-29 00:00:00 UTC,0.18148170363051874,0.0,167246.45311532466
2019-08-30 00:00:00 UTC,0.18045326228204578,0.0,164337.02722229058
2019-08-31 00:00:00 UTC,0.17069104769042687,0.0,105867.58880603091
2019-09-01 00:00:00 UTC,0.17214212379315366,0.0,168219.13947217382
2019-09-02 00:00:00 UTC,0.1796169885863192,0.0,179786.26676144075
2019-09-03 00:00:00 UTC,0.19236032843077217,0.0,185327.96577725478
2019-09-04 00:00:00 UTC,0.20497772602630726,0.0,198485.497725593
2019-09-05 00:00:00 UTC,0.22412964564735582,0.0,151367.5007305994
2019-09-06 00:00:00 UTC,0.23203268390395237,0.0,215618.97141046947
2019-09-07 00:00:00 UTC,0.2340062887169296,0.0,213780.9131247399
2019-09-08 00:00:00 UTC,0.24752453548506673,0.0,218860.01193579612
2019-09-09 00:00:00 UTC,0.2416052229754283,0.0,216340.567180608
2019-09-10 00:00:00 UTC,0.251004039027618,0.0,231590.4003902017
2019-09-11 00:00:00 UTC,0.2252641436681609,0.0,128190.26493788835
2019-09-12 00:00:00 UTC,0.20748990749944562,0.0,220387.37297376906
2019-09-13 00:00:00 UTC,0.22084932016416642,0.0,251183.3390105951
2019-09-14 00:00:00 UTC,0.22359367958432383,0.0,231840.2536193405
2019-09-15 00:00:00 UTC,0.23122025374118066,0.0,249310.3346148665
2019-09-16 00:00:00 UTC,0.22782521756381774,0.0,244456.01571302913
2019-09-17 00:00:00 UTC,0.23087130797285868,0.0,176979.7846712887
2019-09-18 00:00:00 UTC,0.2389887896720803,0.0,191789.1969430539
2019-09-19 00:00:00 UTC,0.23063918949415674,0.0,199487.40762120904
2019-09-20 00:00:00 UTC,0.2470108519543691,0.0,117847.8396147788
2019-09-21 00:00:00 UTC,0.2325232485112011,0.0,186986.94074994032
2019-09-22 00:00:00 UTC,0.2315266744860585,0.0,162604.63580834982
2019-09-23 00:00:00 UTC,0.2289173453913779,0.0,192815.63669810534
2019-09-24 00:00:00 UTC,0.1920340576692034,0.0,172965.23949932723
2019-09-25 00:00:00 UTC,0.17874945172131732,0.0,154873.7876186679
2019-09-26 00:00:00 UTC,0.16721873130385725,0.0,106026.86027235552
2019-09-27 00:00:00 UTC,0.16460018520007222,0.0,103957.62006324981
2019-09-28 00:00:00 UTC,0.15269225344054724,0.0,141142.56119793278
2019-09-29 00:00:00 UTC,0.16248519675358084,0.0,142564.24734996448
2019-09-30 00:00:00 UTC,0.159173025584409,0.0,36952.414307464656
2019-10-01 00:00:00 UTC,0.16892745923936314,0.0,143368.76684076624
2019-10-02 00:00:00 UTC,0.16195683275115236,0.0,141327.21883860225
2019-10-03 00:00:00 UTC,0.16195683275115236,0.0,141327.21883860225
2019-10-04 00:00:00 UTC,0.1675056986045886,0.0,49612.38313585482
2019-10-05 00:00:00 UTC,0.16748750339900767,0.0,49961.229350960646
2019-10-06 00:00:00 UTC,0.16369216518101956,0.0,138421.04387378297
2019-10-07 00:00:00 UTC,0.1606385312758924,0.0,132773.2601445592
2019-10-08 00:00:00 UTC,0.17363820475704203,0.0,42409.144201409494
2019-10-09 00:00:00 UTC,0.16364741804619495,0.0,85271.45862998825
2019-10-10 00:00:00 UTC,0.172037562182612,0.0,66085.85915419614
2019-10-11 00:00:00 UTC,0.1728893678939859,0.0,111040.72636648461
2019-10-12 00:00:00 UTC,0.16719128214511492,0.0,93846.95023366285
2019-10-13 00:00:00 UTC,0.16645973221942656,0.0,82303.18982205889
2019-10-14 00:00:00 UTC,0.1683118938314819,0.0,122491.60609065829
2019-10-15 00:00:00 UTC,0.17085383435022963,0.0,105997.56576887972
2019-10-16 00:00:00 UTC,0.1665378664797702,0.0,98829.6443013313
2019-10-17 00:00:00 UTC,0.16567122242858207,0.0,94071.94300176317
2019-10-18 00:00:00 UTC,0.1618997403234925,0.0,107361.06112815611
2019-10-19 00:00:00 UTC,0.1594400288690093,0.0,107599.51405865226
2019-10-20 00:00:00 UTC,0.15478113366740456,0.0,95336.57935653692
2019-10-21 00:00:00 UTC,0.15312895938512758,0.0,95023.08293799084
2019-10-22 00:00:00 UTC,0.15150203302362486,0.0,89248.0965055227
2019-10-23 00:00:00 UTC,0.1464041782418217,0.0,78391.59693570231
2019-10-24 00:00:00 UTC,0.1352806376712204,0.0,79483.95800022961
2019-10-25 00:00:00 UTC,0.1413288376138737,0.0,71458.2454218765
2019-10-26 00:00:00 UTC,0.1342864720912255,0.0,90108.37881050174
2019-10-27 00:00:00 UTC,0.140247084539668,0.0,105087.16991884672
2019-10-28 00:00:00 UTC,0.1420127999392308,0.0,109067.5989505074
2019-10-29 00:00:00 UTC,0.14018638083186732,0.0,129156.99086852421
2019-10-30 00:00:00 UTC,0.13049481487902778,0.0,113111.82698850562
2019-10-31 00:00:00 UTC,0.11842442870852145,0.0,103146.02551256465
2019-11-01 00:00:00 UTC,0.11364615167122617,0.0,105646.43087051639
2019-11-02 00:00:00 UTC,0.11676656107035101,0.0,104755.27265957523
2019-11-03 00:00:00 UTC,0.1230412104867338,0.0,134034.0481693476
2019-11-04 00:00:00 UTC,0.12530536585564422,0.0,65902.99474640009
2019-11-05 00:00:00 UTC,0.12632441622198826,0.0,129238.07977938766
2019-11-06 00:00:00 UTC,0.12775664868072156,0.0,130207.26196087405
2019-11-07 00:00:00 UTC,0.12404680936456915,0.0,103958.6646242315
2019-11-08 00:00:00 UTC,0.1280974558301602,0.0,129509.74169922133
2019-11-09 00:00:00 UTC,0.12064879806140323,0.0,108702.31459167009
2019-11-10 00:00:00 UTC,0.12860803451105177,0.0,100340.55915179112
2019-11-11 00:00:00 UTC,0.12715262155528462,0.0,58680.77533209142
2019-11-12 00:00:00 UTC,0.12942646855932735,0.0,146474.18774070384
2019-11-13 00:00:00 UTC,0.12997531414345703,0.0,114665.24299949357
2019-11-14 00:00:00 UTC,0.1347391107425296,0.0,154596.60540196142
2019-11-15 00:00:00 UTC,0.14749319038171757,0.0,136180.81564588827
2019-11-16 00:00:00 UTC,0.15101437905226872,0.0,157013.6507615495
2019-11-17 00:00:00 UTC,0.14727340519589974,0.0,151483.83294150085
2019-11-18 00:00:00 UTC,0.14559745286961664,0.0,76887.15136842278
2019-11-19 00:00:00 UTC,0.14795971793050483,0.0,119153.21893458738
2019-11-20 00:00:00 UTC,0.14631003913192434,0.0,156290.74504981807
2019-11-21 00:00:00 UTC,0.14210134491771467,0.0,185582.83273732933
2019-11-22 00:00:00 UTC,0.1148604326519199,0.0,169393.08079490374
2019-11-23 00:00:00 UTC,0.13890598042499416,0.0,249944.28882295272
2019-11-24 00:00:00 UTC,0.12021882515343095,0.0,123231.4149345292
2019-11-25 00:00:00 UTC,0.12091327521218849,0.0,231555.3217967684
2019-11-26 00:00:00 UTC,0.13222942612788163,0.0,214136.87640955954
2019-11-27 00:00:00 UTC,0.149817255522131,0.0,278030.9542853936
2019-11-28 00:00:00 UTC,0.12798539138510232,0.0,55452.29111424763
2019-11-29 00:00:00 UTC,0.12139309101277768,0.0,23066.920953668396
2019-11-30 00:00:00 UTC,0.1307097073640779,0.0,30446.52692875068
2019-12-01 00:00:00 UTC,0.11878025065473913,0.0,22729.543141758524
2019-12-02 00:00:00 UTC,0.14631303328367692,0.0,97460.09382078542
2019-12-03 00:00:00 UTC,0.12003267719988726,0.0,25794.82889455421
2019-12-04 00:00:00 UTC,0.1161607512858564,0.0,22327.98044280844
2019-12-05 00:00:00 UTC,0.11542416279572704,0.0,21816.71968421868
2019-12-06 00:00:00 UTC,0.14483930356482125,0.0,82516.28598234894
2019-12-07 00:00:00 UTC,0.14876251561433276,0.0,122922.94753744635
2019-12-08 00:00:00 UTC,0.14739253412986128,0.0,113341.47111195598
2019-12-09 00:00:00 UTC,0.15314528673567698,0.0,124250.17962572716
2019-12-10 00:00:00 UTC,0.1540480186845443,0.0,91438.5947901604
2019-12-11 00:00:00 UTC,0.14146642862617367,0.0,64970.73563656323
2019-12-12 00:00:00 UTC,0.13912458883310092,0.0,36655.500470067826
2019-12-13 00:00:00 UTC,0.1352868327644862,0.0,29663.940982027325
2019-12-14 00:00:00 UTC,0.13705748777318122,0.0,31382.971217659146
2019-12-15 00:00:00 UTC,0.11930600570742815,0.0,23797.89473882212
2019-12-16 00:00:00 UTC,0.12634188530783008,0.0,27557.423326897224
2019-12-17 00:00:00 UTC,0.12645457857513717,0.0,29557.37902979427
2019-12-18 00:00:00 UTC,0.12519882261882734,0.0,31088.384792754965
2019-12-19 00:00:00 UTC,0.1355655785640312,0.0,32224.54949947631
2019-12-20 00:00:00 UTC,0.1310244469282951,0.0,28084.369481343474
2019-12-21 00:00:00 UTC,0.13300429853655002,0.0,27112.084306043653
2019-12-22 00:00:00 UTC,0.1306470719418852,0.0,29050.47736536941
2019-12-23 00:00:00 UTC,0.13594570418933305,0.0,30526.47902469572
2019-12-24 00:00:00 UTC,0.1348109075313309,0.0,25287.452546361717
2019-12-25 00:00:00 UTC,0.1332206863162522,0.0,27095.59150082515
2019-12-26 00:00:00 UTC,0.13120252860134937,0.0,26380.379483398592
2019-12-27 00:00:00 UTC,0.13405407563977934,0.0,30016.245462285704
2019-12-28 00:00:00 UTC,0.11146339743048399,0.0,25757.564498519685
2019-12-29 00:00:00 UTC,0.1161760860941299,0.0,29105.76442737018
2019-12-30 00:00:00 UTC,0.12241313402272327,0.0,16609.16761881334
2019-12-31 00:00:00 UTC,0.11583223726313414,0.0,26965.92237674933
2020-01-01 00:00:00 UTC,0.11561730288143773,0.0,26779.314777938576
2020-01-02 00:00:00 UTC,0.11651635174886746,0.0,27307.664982902494
2020-01-03 00:00:00 UTC,0.11486115397645175,0.0,27111.796901922262
2020-01-04 00:00:00 UTC,0.11642201374740543,0.0,23644.34423364856
2020-01-05 00:00:00 UTC,0.11395166771605594,0.0,20141.636940010896
2020-01-06 00:00:00 UTC,0.11462765767006264,0.0,20187.81385169683
2020-01-07 00:00:00 UTC,0.12360029698823011,0.0,25165.476608847188
2020-01-08 00:00:00 UTC,0.12841493043664717,0.0,22865.102507521566
2020-01-09 00:00:00 UTC,0.12457904117542963,0.0,16124.32025204957
2020-01-10 00:00:00 UTC,0.11972168742309516,0.0,27156.817451887822
2020-01-11 00:00:00 UTC,0.1250543115876911,0.0,22846.66007184221
2020-01-12 00:00:00 UTC,0.1209890672201048,0.0,24838.5831672175
2020-01-13 00:00:00 UTC,0.1216931545141039,0.0,21362.084023158302
2020-01-14 00:00:00 UTC,0.12080864323224833,0.0,20763.526197360487
2020-01-15 00:00:00 UTC,0.1349216748699272,0.0,22378.467149603708
2020-01-16 00:00:00 UTC,0.12444261762998945,0.0,21578.454417406138
2020-01-17 00:00:00 UTC,0.11978675639184004,0.0,21369.152430241767
2020-01-18 00:00:00 UTC,0.12203522443863242,0.0,23536.840322275704
2020-01-19 00:00:00 UTC,0.1237125059704198,0.0,24288.428789983096
2020-01-20 00:00:00 UTC,0.10873551145487442,0.0,33952.5774732854
2020-01-21 00:00:00 UTC,0.11058916719885983,0.0,23669.14442836366
2020-01-22 00:00:00 UTC,0.11275022346295506,0.0,20235.27287395525
2020-01-23 00:00:00 UTC,0.11119781965899612,0.0,19382.2195023117
2020-01-24 00:00:00 UTC,0.10999504659468545,0.0,18916.98689200133
2020-01-25 00:00:00 UTC,0.1112626236491052,0.0,20263.68533306001
2020-01-26 00:00:00 UTC,0.1090766182393534,0.0,19423.87377114821
2020-01-27 00:00:00 UTC,0.1108333577764232,0.0,24107.03064241015
2020-01-28 00:00:00 UTC,0.11349965789540735,0.0,25493.136494118633
2020-01-29 00:00:00 UTC,0.10860854453363147,0.0,27192.782601354327
2020-01-30 00:00:00 UTC,0.10847699413978427,0.0,20119.154359234748
2020-01-31 00:00:00 UTC,0.10856343020336605,0.0,21812.25656735875
2020-02-01 00:00:00 UTC,0.10551448632495779,0.0,22960.19315995512
2020-02-02 00:00:00 UTC,0.10726906913088725,0.0,24981.98266195601
2020-02-03 00:00:00 UTC,0.10509965907709738,0.0,22013.044133420266
2020-02-04 00:00:00 UTC,0.10626451665828165,0.0,29479.626438507123
2020-02-05 00:00:00 UTC,0.1051143516209916,0.0,22456.97694162626
2020-02-06 00:00:00 UTC,0.10988562182612083,0.0,27193.833687248232
2020-02-07 00:00:00 UTC,0.10563395563949628,0.0,29375.905930277357
2020-02-08 00:00:00 UTC,0.11681785833274688,0.0,44983.03127748912
2020-02-09 00:00:00 UTC,0.12018869421904164,0.0,23274.13585875642
2020-02-10 00:00:00 UTC,0.120075310615876,0.0,24856.521648596383
2020-02-11 00:00:00 UTC,0.11507334534461948,0.0,32716.925183206153
2020-02-12 00:00:00 UTC,0.12172071867705911,0.0,19497.75918332556
2020-02-13 00:00:00 UTC,0.11776017564055064,0.0,27245.29522594338
2020-02-14 00:00:00 UTC,0.12848076946138326,0.0,54329.07807312439
2020-02-15 00:00:00 UTC,0.13265900168131792,0.0,26724.93387837018
2020-02-16 00:00:00 UTC,0.1245024006952474,0.0,28018.385692801698
2020-02-17 00:00:00 UTC,0.13149547575572082,0.0,30871.64556131207
2020-02-18 00:00:00 UTC,0.13659531051020715,0.0,25480.280768196968
2020-02-19 00:00:00 UTC,0.14115395387740667,0.0,20967.70247547378
2020-02-20 00:00:00 UTC,0.1322113609445336,0.0,23589.680215757304
2020-02-21 00:00:00 UTC,0.13413797938710445,0.0,23737.70013924196
2020-02-22 00:00:00 UTC,0.1369857888402864,0.0,24237.835676375635
2020-02-23 00:00:00 UTC,0.1308974262803325,0.0,25672.1352765935
2020-02-24 00:00:00 UTC,0.13545568486518347,0.0,25497.052954630504
2020-02-25 00:00:00 UTC,0.1283243037362148,0.0,30769.289125014326
2020-02-26 00:00:00 UTC,0.12614388421961165,0.0,27821.20962290289
2020-02-27 00:00:00 UTC,0.11161177534335556,0.0,28916.528839578124
2020-02-28 00:00:00 UTC,0.10809285028707075,0.0,20416.251249245073
2020-02-29 00:00:00 UTC,0.10599439031251412,0.0,22951.16992099282
2020-03-01 00:00:00 UTC,0.10771028876729918,0.0,34212.43380601375
2020-03-02 00:00:00 UTC,0.1112392014085375,0.0,21961.97818761151
2020-03-03 00:00:00 UTC,0.11470921504691622,0.0,21474.662360539092
2020-03-04 00:00:00 UTC,0.11127185777253693,0.0,19578.655849714483
2020-03-05 00:00:00 UTC,0.11126552644506303,0.0,22657.608703617858
2020-03-06 00:00:00 UTC,0.112108928505971,0.0,22535.294663251054
2020-03-07 00:00:00 UTC,0.11003420919254213,0.0,23976.488890727578
2020-03-08 00:00:00 UTC,0.09554311992938895,0.0,25583.39135522684
2020-03-09 00:00:00 UTC,0.08398138722584599,0.0,93718.97206155497
2020-03-10 00:00:00 UTC,0.07824177389136666,0.0,31013.779311175065
2020-03-11 00:00:00 UTC,0.07611347456748431,0.0,16079.59581208496
2020-03-12 00:00:00 UTC,0.07655732096755784,0.0,15152.145724234768
2020-03-13 00:00:00 UTC,0.044544971781028155,0.0,7860.791873029095
2020-03-14 00:00:00 UTC,0.053371291888555446,0.0,9441.502568035989
2020-03-15 00:00:00 UTC,0.04916280213148338,0.0,8641.347068775316
2020-03-16 00:00:00 UTC,0.05142837187591597,0.0,14200.477365802068
2020-03-17 00:00:00 UTC,0.04529824001069343,0.0,9813.976224711874
2020-03-18 00:00:00 UTC,0.048497307574535825,0.0,10731.748170728004
2020-03-19 00:00:00 UTC,0.04871776408745138,0.0,11309.379806633804
2020-03-20 00:00:00 UTC,0.055552652114935555,0.0,10151.232134916403
2020-03-21 00:00:00 UTC,0.05595841636862601,0.0,7294.086480733625
2020-03-22 00:00:00 UTC,0.05364722436779133,0.0,4295.4659373367
2020-03-23 00:00:00 UTC,0.0521715415055226,0.0,4161.7825999856095
2020-03-24 00:00:00 UTC,0.058261573829713156,0.0,9588.631058615647
2020-03-25 00:00:00 UTC,0.05921701554732024,0.0,5614.198219126338
2020-03-26 00:00:00 UTC,0.059342179407371465,0.0,11501.97080392703
2020-03-27 00:00:00 UTC,0.06035737176684292,0.0,11141.072304472795
2020-03-28 00:00:00 UTC,0.055962684672671306,0.0,10823.996138831213
2020-03-29 00:00:00 UTC,0.04937947293064421,0.0,8968.28000793855
2020-03-30 00:00:00 UTC,0.046857091214627916,0.0,8223.600612395669
2020-03-31 00:00:00 UTC,0.05262442970569302,0.0,12007.39003197695
2020-04-01 00:00:00 UTC,0.05180504791206437,0.0,10954.645929443246
2020-04-02 00:00:00 UTC,0.05314218535323659,0.0,9358.00476009261
2020-04-03 00:00:00 UTC,0.05404300779422793,0.0,13103.743222070476
2020-04-04 00:00:00 UTC,0.05368416656936539,0.0,13713.08902841477
2020-04-05 00:00:00 UTC,0.04681072046462455,0.0,11999.791073580609
2020-04-06 00:00:00 UTC,0.049573707029601774,0.0,12070.795019004696
2020-04-07 00:00:00 UTC,0.05687288050533868,0.0,14352.313763483085
2020-04-08 00:00:00 UTC,0.06055261216438564,0.0,19860.416901639328
2020-04-09 00:00:00 UTC,0.06861383090497526,0.0,31447.46225761414
2020-04-10 00:00:00 UTC,0.06391563507425213,0.0,13988.724993320815
2020-04-11 00:00:00 UTC,0.0625210991502018,0.0,22845.159041099723
2020-04-12 00:00:00 UTC,0.07375900729455484,0.0,33992.09029721789
2020-04-13 00:00:00 UTC,0.0722138739002229,0.0,18752.86068624972
2020-04-14 00:00:00 UTC,0.0744989417964468,0.0,13349.705527443057
2020-04-15 00:00:00 UTC,0.07750392616961581,0.0,76295.76828727585
2020-04-16 00:00:00 UTC,0.08838848248218818,0.0,82611.35921970168
2020-04-17 00:00:00 UTC,0.09611169605820537,0.0,78210.20457113541
2020-04-18 00:00:00 UTC,0.10077448119971552,0.0,76298.16860811478
2020-04-19 00:00:00 UTC,0.10302840969257071,0.0,91855.81294964162
2020-04-20 00:00:00 UTC,0.09736564500699463,0.0,17896.37953905549
2020-04-21 00:00:00 UTC,0.09306663420541231,0.0,16590.204203803347
2020-04-22 00:00:00 UTC,0.09054858930659254,0.0,18598.634519973046
2020-04-23 00:00:00 UTC,0.12096694026827737,0.0,131716.03838572017
2020-04-24 00:00:00 UTC,0.15679846005645137,0.0,113633.82751891075
2020-04-25 00:00:00 UTC,0.15078988676878213,0.0,24194.324282077858
2020-04-26 00:00:00 UTC,0.15498383970733864,0.0,23679.8582323024
2020-04-27 00:00:00 UTC,0.14953396947896144,0.0,22046.4522011148
2020-04-28 00:00:00 UTC,0.14423615424642058,0.0,27836.020198272658
2020-04-29 00:00:00 UTC,0.1136739145865632,0.0,20219.842236607143
2020-04-30 00:00:00 UTC,0.12341604671865457,0.0,33171.9824129043
2020-05-01 00:00:00 UTC,0.11752381278119438,0.0,17995.95834243073
2020-05-02 00:00:00 UTC,0.12129659188332023,0.0,14503.179192215717
2020-05-03 00:00:00 UTC,0.12542376090180807,0.0,25414.02580401248
2020-05-04 00:00:00 UTC,0.13872949915359142,0.0,21618.349446640106
2020-05-05 00:00:00 UTC,0.13447039322476956,0.0,26126.82994175917
2020-05-06 00:00:00 UTC,0.13379647121655414,0.0,3033.549708583983
2020-05-07 00:00:00 UTC,0.14679473839436116,0.0,15973.623565875436
2020-05-08 00:00:00 UTC,0.13622926136474428,0.0,9560.324386293843
2020-05-09 00:00:00 UTC,0.13862390800572705,0.0,9374.633228351777
2020-05-10 00:00:00 UTC,0.15335332012901093,0.0,17753.832155834407
2020-05-11 00:00:00 UTC,0.12937806611719757,0.0,6639.785789949731
2020-05-12 00:00:00 UTC,0.11566575460298488,0.0,31330.117890485628
2020-05-13 00:00:00 UTC,0.16902706843097612,0.0,71987.58498957746
2020-05-14 00:00:00 UTC,0.19965059084655326,0.0,87158.30798915729
2020-05-15 00:00:00 UTC,0.20310659864647962,0.0,186009.18217092173
2020-05-16 00:00:00 UTC,0.19330930766981974,0.0,50912.30113241356
2020-05-17 00:00:00 UTC,0.18368550832809818,0.0,111979.21485576114
2020-05-18 00:00:00 UTC,0.21789566030923802,0.0,97189.99363077796
2020-05-19 00:00:00 UTC,0.2615226371215262,0.0,67296.11487303446
2020-05-20 00:00:00 UTC,0.20814059229977383,0.0,39360.15734577724
2020-05-21 00:00:00 UTC,0.2066700037742664,0.0,75356.9658778984
2020-05-22 00:00:00 UTC,0.19200660316815468,0.0,41204.52092428987
2020-05-23 00:00:00 UTC,0.23584116218895607,0.0,63471.58634401999
2020-05-24 00:00:00 UTC,0.3162149652984367,0.0,140335.49186208643
2020-05-25 00:00:00 UTC,0.28124611130104377,0.0,86281.09139651134
2020-05-26 00:00:00 UTC,0.31310192452048724,0.0,36619.857672979015
2020-05-27 00:00:00 UTC,0.2536020855472762,0.0,31309807.74708554
2020-05-28 00:00:00 UTC,0.31697335661602466,0.0,978016.7551217244
2020-05-29 00:00:00 UTC,0.30005204642198274,0.0,1024527.1227890694
2020-05-30 00:00:00 UTC,0.29441042179819155,0.0,991468.0388481456
2020-05-31 00:00:00 UTC,0.32226368293323854,0.0,1035473.0109727929
2020-06-01 00:00:00 UTC,0.3123720795879826,0.0,1055032.2867361559
2020-06-02 00:00:00 UTC,0.3200231186168131,0.0,1045787.5728671787
2020-06-03 00:00:00 UTC,0.2958302581794195,0.0,922170.8255761204
2020-06-04 00:00:00 UTC,0.30136871839607476,0.0,526640.5692788861
2020-06-05 00:00:00 UTC,0.2567689548013223,0.0,649756.1888567986
2020-06-06 00:00:00 UTC,0.2363071495184646,0.0,623298.943579041
2020-06-07 00:00:00 UTC,0.2221337619743655,0.0,518316.51951756136
2020-06-08 00:00:00 UTC,0.23484506986462955,0.0,543768.9589541514
2020-06-09 00:00:00 UTC,0.21664178916233062,0.0,522377.22947159986
2020-06-10 00:00:00 UTC,0.22173735882304835,0.0,546546.0109335061
2020-06-11 00:00:00 UTC,0.25350208891419673,0.0,615343.4362671557
2020-06-12 00:00:00 UTC,0.2159059029312383,0.0,634404.7349900283
2020-06-13 00:00:00 UTC,0.2201933756302922,0.0,523841.3935658624
2020-06-14 00:00:00 UTC,0.22407249400669543,0.0,482672.5561108687
2020-06-15 00:00:00 UTC,0.23136175467460926,0.0,543666.9842265056
2020-06-16 00:00:00 UTC,0.2444958170057605,0.0,742015.8698167205
2020-06-17 00:00:00 UTC,0.2596899263052291,0.0,606592.1113324546
2020-06-18 00:00:00 UTC,0.2413640894642863,0.0,582632.6341690845
2020-06-19 00:00:00 UTC,0.2659889436954157,0.0,653710.4528444455
2020-06-20 00:00:00 UTC,0.25318737991009393,0.0,671125.9246084612
2020-06-21 00:00:00 UTC,0.23814434349019442,0.0,545545.5275639697
2020-06-22 00:00:00 UTC,0.26325372454347823,0.0,593298.4195027151
2020-06-23 00:00:00 UTC,0.27733628333826044,0.0,754759.187910792
2020-06-24 00:00:00 UTC,0.24249468060607704,0.0,551774.7046614442
2020-06-25 00:00:00 UTC,0.23002409326718457,0.0,568146.5820968784
2020-06-26 00:00:00 UTC,0.23979042261199512,0.0,580570.0708788171
2020-06-27 00:00:00 UTC,0.22948632914123357,0.0,543624.1562337616
2020-06-28 00:00:00 UTC,0.24526714747497938,0.0,607699.4618677609
2020-06-29 00:00:00 UTC,0.24275650841542026,0.0,567120.7495212051
2020-06-30 00:00:00 UTC,0.23686329292887026,0.0,548136.0878394779
2020-07-01 00:00:00 UTC,0.22598037717167627,0.0,513295.2011520107
2020-07-02 00:00:00 UTC,0.23514785820060452,0.0,548854.6692234584
2020-07-03 00:00:00 UTC,0.23176509242537183,0.0,553591.9872331833
2020-07-04 00:00:00 UTC,0.22628678596330168,0.0,555845.2837028877
2020-07-05 00:00:00 UTC,0.2285924836410529,0.0,538976.9313274065
2020-07-06 00:00:00 UTC,0.22063408273268367,0.0,572280.0649767288
2020-07-07 00:00:00 UTC,0.23678807115130265,0.0,600859.8263067668
2020-07-08 00:00:00 UTC,0.2330162841246156,0.0,583315.2461016756
2020-07-09 00:00:00 UTC,0.2340434774515952,0.0,557784.0408518937
2020-07-10 00:00:00 UTC,0.2313960689881765,0.0,574730.0105022341
2020-07-11 00:00:00 UTC,0.228224117178678,0.0,530131.212151311
2020-07-12 00:00:00 UTC,0.20960147148249036,0.0,498807.4784163864
